VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,121.0817465,14.6575466,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25690",Matandang Balara,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0817670,14.6551971,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25690",Matandang Balara,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552241,14.6651884,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552281,14.6647365,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553209,14.6647373,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0547648,14.6646423,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0550433,14.6646446,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0551361,14.6646454,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0549521,14.6644631,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0550449,14.6644639,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553233,14.6644662,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0548600,14.6643720,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0549529,14.6643728,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0551385,14.6643743,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552313,14.6643751,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0548608,14.6642816,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0549537,14.6642824,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0550465,14.6642832,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0551393,14.6642840,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0549544,14.6641920,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555114,14.6641967,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553265,14.6641048,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0554193,14.6641056,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556050,14.6641071,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552345,14.6640136,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0554201,14.6640152,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556058,14.6640168,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0549568,14.6639210,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0550497,14.6639217,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552353,14.6639233,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553281,14.6639241,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556066,14.6639264,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557922,14.6639279,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0558850,14.6639287,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553289,14.6638337,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0550513,14.6637410,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0558866,14.6637480,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0552377,14.6636522,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553305,14.6636530,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557018,14.6636561,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557026,14.6635657,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557954,14.6635665,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0560747,14.6634785,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563547,14.6633001,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0547784,14.6631061,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0548712,14.6631069,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0565499,14.6622173,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0567356,14.6622188,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0568284,14.6622196,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563651,14.6621253,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564579,14.6621261,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0565507,14.6621269,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0566435,14.6621277,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0567364,14.6621285,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0568292,14.6621292,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0553457,14.6619361,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0554385,14.6619369,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555313,14.6619376,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564595,14.6619454,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0565523,14.6619462,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0567380,14.6619477,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556249,14.6618480,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0561818,14.6618527,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562747,14.6618535,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563675,14.6618543,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0572028,14.6618612,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556257,14.6617577,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562755,14.6617631,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0569252,14.6617686,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0572036,14.6617709,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556265,14.6616673,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564619,14.6616743,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555345,14.6615762,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0561842,14.6615816,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555353,14.6614858,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0574845,14.6615021,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0561858,14.6614009,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0574853,14.6614118,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0576709,14.6614133,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556297,14.6613059,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562794,14.6613113,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0566507,14.6613144,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556305,14.6612155,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0569300,14.6612264,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0570228,14.6612272,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555385,14.6611244,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0560026,14.6611283,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562810,14.6611306,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563739,14.6611314,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564667,14.6611321,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0565595,14.6611329,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0555393,14.6610340,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0556321,14.6610348,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0560034,14.6610379,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0560962,14.6610387,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562818,14.6610402,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563747,14.6610410,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564675,14.6610418,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0565603,14.6610425,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557257,14.6609452,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0562826,14.6609499,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563754,14.6609506,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0564683,14.6609514,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0554481,14.6608525,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557265,14.6608548,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0558193,14.6608556,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0563762,14.6608603,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0557273,14.6607645,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0558201,14.6607653,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0560986,14.6607676,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0354736,14.6523707,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0415137,14.6516083,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0426282,14.6515273,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0427267,14.6508955,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0424547,14.6501703,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0425491,14.6499904,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25692",n.a.,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0228556,14.7137137,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0207602,14.7092678,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0257775,14.7088587,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0257783,14.7087684,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0361930,14.7069591,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0221756,14.7067496,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0220836,14.7066584,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25694",Nagkaisang Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,120.9906101,14.6456617,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25700",Pag-Ibig Sa Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,120.9906109,14.6455714,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25700",Pag-Ibig Sa Nayon,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0784153,14.6563443,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0782305,14.6562524,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0783233,14.6562531,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0796251,14.6559928,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0796259,14.6559024,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0774934,14.6556137,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25703",Pansol,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0128696,14.6371776,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25704",Paraiso,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0126848,14.6370857,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25704",Paraiso,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0128704,14.6370873,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25704",Paraiso,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0125936,14.6369042,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25704",Paraiso,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0126864,14.6369050,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25704",Paraiso,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0916303,14.7379675,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0908922,14.7374191,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0909874,14.7371488,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0875534,14.7369397,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0911770,14.7366985,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0916429,14.7365216,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0887652,14.7364075,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0908080,14.7364244,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0883946,14.7363141,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0676896,14.7360517,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0917381,14.7362513,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0679689,14.7359637,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0916460,14.7361602,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
1.00000000,121.0916476,14.7359794,"177",PHL,Philippines,"47",Metropolitan Manila,"963",Quezon City,"25705",Pasong Putik Proper,,,Barangay,Village,Metropolitan Manila,Metropolitan Manila
